Message Type,Time,Name,Speed,Heading,Latitude,Longitude,Altitude,DistanceDriven,LongitudinalAcceleration,Slope,Stopped,RouteId,Connection.Id,LaneIndex,BlinkerRight,BlinkerLeft,BrakeLight
VEHICLE_UPDATES,37000000000,veh_3,10.678520464154449,129.8079832870101,52.990758964104025,-1.1694492395708311,0.0,150.88255694670977,0.753652238054201,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,37000000000,veh_0,14.446149132925447,105.64934664432633,52.990032242934205,-1.1672129735740204,0.0,324.2191013801476,-0.1412033474771306,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,37000000000,veh_1,11.89790903763183,114.11978447677257,52.9903092141758,-1.1685372826311522,0.0,230.1324539122574,-0.10288508969824761,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,38000000000,veh_4,6.931368672826739,138.22008060081066,52.990989996509406,-1.1698854765398996,0.0,111.91116778572358,-0.04624906403478235,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,38000000000,veh_2,12.645061972992037,128.67147715721453,52.99050111087321,-1.1689605063032007,0.0,194.69151489076444,0.572113451664336,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,38000000000,veh_3,11.590778567411494,129.8005433825947,52.99069026499936,-1.1693194750899532,0.0,162.47333551412126,0.9122581032570451,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,38000000000,veh_0,14.680673363281775,105.64934664433122,52.98999335444389,-1.167003658365882,0.0,338.89977474342936,0.2345242303563282,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,38000000000,veh_1,11.75461175383803,113.9274474747357,52.990263842216166,-1.1683788600406755,0.0,241.88706566609545,-0.14329728379379958,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,39000000000,veh_4,7.75315217005782,129.81136263975202,52.99094403363978,-1.1697986895867551,0.0,119.6643199557814,0.8217834972310811,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,39000000000,veh_2,13.577096881553073,121.06762724858265,52.99043572830637,-1.1687906529043721,0.0,208.26861177231754,0.932034908561036,0.0,false,1,170609431_197606779_506737415,1,false,false,false
VEHICLE_UPDATES,39000000000,veh_3,12.280917915913765,129.8005433825972,52.99061747525396,-1.1691819846091376,0.0,174.75425343003502,0.6901393485022709,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,39000000000,veh_0,14.832369409746851,104.31321263474494,52.98995495870562,-1.1667917428993289,0.0,353.73214415317625,0.1516960464650765,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,39000000000,veh_1,11.807300274821824,108.62442381356713,52.99022286723615,-1.1682165346088216,0.0,253.6943659409173,0.05268852098379284,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,40000000000,veh_4,8.375762981434764,129.81136263975455,52.99089437968813,-1.169704933482854,0.0,128.04008293721617,0.6226108113769442,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,40000000000,veh_2,14.00034630857218,121.06762724857929,52.99036816788093,-1.1686151105903098,0.0,222.26895808088972,0.4232494270191065,0.0,false,1,170609431_197606779_506737415,1,false,false,false
VEHICLE_UPDATES,40000000000,veh_3,13.046554059563952,129.80054338260138,52.99051851480904,-1.1690673824238893,0.0,187.80080748959898,0.7656361436501875,0.0,false,1,230578234_197606780_197606779,0,false,false,false
VEHICLE_UPDATES,40000000000,veh_0,14.717642859684664,104.31321263474494,52.98991893473499,-1.1665804518456073,0.0,368.44978701286095,-0.11472655006218702,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,40000000000,veh_1,12.19811739863631,105.88537240808382,52.99019012436642,-1.1680428358542918,0.0,265.89248333955356,0.39081712381448597,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,41000000000,veh_4,9.134353657790871,129.81136263975455,52.9908402285084,-1.1696026861586977,0.0,137.17443659500702,0.758590676356107,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,41000000000,veh_2,13.87033420044273,113.94175431919558,52.99031099560143,-1.1684322444012323,0.0,236.13929228133244,-0.1300121081294492,0.0,false,1,170609431_197606779_506737415,1,false,false,false
VEHICLE_UPDATES,41000000000,veh_3,12.882330094888623,121.07946751727998,52.99044799533814,-1.1689111529743819,0.0,200.6831375844876,-0.16422396467532963,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,41000000000,veh_0,14.56754636672641,108.60700770365091,52.98987834801612,-1.1663739585551796,0.0,383.01733337958734,-0.1500964929582551,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,41000000000,veh_1,11.880872315357333,106.10319002691956,52.99015810229071,-1.1678737232071457,0.0,277.7733556549109,-0.3172450832789764,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,42000000000,veh_4,9.713548719955089,129.81136263975873,52.99078264359259,-1.1694939557730728,0.0,146.88798531496212,0.5791950621642172,0.0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,42000000000,veh_2,14.051504898348785,110.97025371764306,52.99025876442534,-1.1682421119997752,0.0,250.19079717968123,0.18117069790605456,0.0,false,1,170609431_197606779_506737415,1,false,false,false
VEHICLE_UPDATES,42000000000,veh_3,12.663259400246481,121.07946751727383,52.99038667498327,-1.1687518961556491,0.0,213.3463969847341,-0.21907069464214146,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,42000000000,veh_0,14.409138371831167,108.60700770364784,52.989833831659574,-1.1661720539415887,0.0,397.4264717514185,-0.15840799489524215,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,42000000000,veh_1,11.72323479792372,106.25474510762996,52.99012598491139,-1.1677071268589654,0.0,289.49659045283465,-0.15763751743361354,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,43000000000,veh_4,10.327908234859297,129.80054338260138,52.99069979348184,-1.1694097940927786,0.0,157.21589354982143,0.6143595149042085,0.0,false,1,230578234_197606780_197606779,0,false,false,false
VEHICLE_UPDATES,43000000000,veh_2,14.129869475842415,105.88537240808559,52.9901943435389,-1.1680652181947566,0.0,264.3206666555236,0.07836457749363035,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,43000000000,veh_3,13.09200545093585,120.72601519025044,52.9903234729069,-1.1685870692198044,0.0,226.43840243566996,0.42874605068936944,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,43000000000,veh_0,10.773952585104363,108.607007703653,52.98980054581695,-1.1660210867775869,0.0,408.2004243365229,-3.6351857867268045,0.0,false,1,170609431_197606779_506737415,0,false,false,true
VEHICLE_UPDATES,43000000000,veh_1,11.850403974976285,106.25474510762996,52.990093518899705,-1.1675387235936066,0.0,301.34699442781096,0.12716917705256492,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,44000000000,veh_4,11.086309070188964,129.80054338260138,52.99063408435534,-1.1692856776164648,0.0,168.30220262001038,0.7584008353296667,0.0,false,1,230578234_197606780_197606779,0,false,false,false
VEHICLE_UPDATES,44000000000,veh_2,14.211339497587606,106.17324635731669,52.99015602387257,-1.1678629421817528,0.0,278.53200615311124,0.08147002174519002,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,44000000000,veh_3,12.943729049717824,113.9274474747357,52.99027351110023,-1.1684126202225473,0.0,239.3821314853878,-0.14827640121802688,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,44000000000,veh_0,6.377990943712163,108.60700770364784,52.98978084109251,-1.1659317169759305,0.0,414.57841528023505,-4.3959616413922,0.0,false,1,170609431_197606779_506737415,0,false,false,true
VEHICLE_UPDATES,44000000000,veh_1,12.068480117691575,105.64934664432809,52.99006086105679,-1.1673670105821403,0.0,313.41547454550255,0.2180761427152902,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,45000000000,veh_4,11.622996899981523,129.8005433825972,52.990565194116,-1.169155553071384,0.0,179.9251995199919,0.5366878297925588,0.0,false,1,230578234_197606780_197606779,0,false,false,false
VEHICLE_UPDATES,45000000000,veh_2,14.272403178036175,106.25474510762996,52.990116922654565,-1.167660120207642,0.0,292.80440933114744,0.06106368044856936,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,45000000000,veh_3,12.802654552814367,110.54201316521511,52.99022691931755,-1.1682380307436766,0.0,252.18478603820213,-0.14107449690345675,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,45000000000,veh_0,7.020949963463451,108.86233372262785,52.98975903596992,-1.1658336339937543,0.0,421.59936524369846,0.642959019751288,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,45000000000,veh_1,12.039799060884757,105.64934664432633,52.99002896837974,-1.167195348369923,0.0,325.45527360638727,-0.02868105680681765,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,46000000000,veh_4,11.582810132864402,129.8005433825972,52.990496541927314,-1.1690258788476702,0.0,191.50800965285632,-0.040186767117120326,0.0,false,1,230578234_197606780_197606779,0,false,false,false
VEHICLE_UPDATES,46000000000,veh_2,14.253651359698697,106.25474510763307,52.99007787246728,-1.1674575650847125,0.0,307.0580606908461,-0.018751818337477744,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,46000000000,veh_3,12.753219094901162,105.88537240808559,52.99019268643936,-1.1680564274235674,0.0,264.9380051331033,-0.04943545791320503,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,46000000000,veh_0,7.877169531636852,108.86233372262785,52.989734486210594,-1.16572381153038,0.0,429.4765347753353,0.8562195681734011,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,46000000000,veh_1,11.733909068957797,105.64934664433122,52.98999788574962,-1.1670280477542712,0.0,337.189182675345,-0.30588999192696065,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,47000000000,veh_4,11.701567866939591,121.07946751727717,52.99043576136456,-1.1688793796975712,0.0,203.20957751979591,0.11875773407518864,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,47000000000,veh_2,14.228247292803562,105.64934664433122,52.99004001173756,-1.1672547890221907,0.0,321.28630798364964,-0.025404066895134747,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,47000000000,veh_3,12.68055715093464,106.08889586910801,52.99015852636643,-1.1678759229438684,0.0,277.6185622840379,-0.07266194396652281,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,47000000000,veh_0,8.407446000359002,109.19307179075061,52.98970793553012,-1.1656065385940282,0.0,437.88398077569434,0.5302764687221497,0.0,false,1,170609431_506737415_1110532130,0,false,false,false
VEHICLE_UPDATES,47000000000,veh_1,12.006965253830781,105.64934664432946,52.98996607956346,-1.1668568541915771,0.0,349.1961479291758,0.2730561848729849,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,48000000000,veh_4,11.37685620538658,121.07946751727661,52.99038067023887,-1.1687363011187888,0.0,214.5864337251825,-0.32471166155301034,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,48000000000,veh_2,14.113389197618663,105.64934664432946,52.99000262603629,-1.1670535619999491,0.0,335.3996971812683,-0.11485809518489987,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,48000000000,veh_3,13.050433191778886,106.25474510763307,52.99012277293732,-1.1676904660792333,0.0,290.6689954758168,0.36987604084424675,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,48000000000,veh_0,9.35328861347584,103.38349691018165,52.98968177648744,-1.165474551296178,0.0,447.2372693891702,0.945842613116838,0.0,false,1,170609431_506737415_1110532130,0,false,false,false
VEHICLE_UPDATES,48000000000,veh_1,11.75368559102331,104.3132126347481,52.98993729221195,-1.1666881234632216,0.0,360.94983352019915,-0.25327966280747205,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,49000000000,veh_4,11.609276239394681,121.07946751727661,52.99032445347099,-1.1685902999375897,0.0,226.1957099645772,0.23242003400810063,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,49000000000,veh_2,13.588529285799218,105.64934664432633,52.98996663034492,-1.1668598187033303,0.0,348.98822646706753,-0.5248599118194441,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,49000000000,veh_3,12.727942003827359,106.25474510762996,52.99008790274016,-1.1675095923678271,0.0,303.3969374796442,-0.32249118795152754,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,49000000000,veh_0,10.205005916051547,107.08660788759339,52.98967590077375,-1.165328265711711,0.0,457.4422753052217,0.8517173025757074,0.0,false,1,170608334_1110532130_1817763807,0,false,false,false
VEHICLE_UPDATES,49000000000,veh_1,11.897974069442494,104.31321263474335,52.98990816974836,-1.1665173125655999,0.0,372.8478075896416,0.14428847841918468,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,50000000000,veh_4,11.575918342552619,113.9274474747357,52.990279727533405,-1.1684343257431196,0.0,237.7716283071298,-0.03335789684206247,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,50000000000,veh_2,13.595312679340665,104.31321263474494,52.989933293433616,-1.1666646694794878,0.0,362.5835391464082,0.006783393541446969,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,50000000000,veh_3,12.971983692916858,105.64934664432809,52.990053037583564,-1.16732490062108,0.0,316.36892117256104,0.24404168908949941,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,50000000000,veh_0,10.99584428417215,108.76328780469436,52.989641724616035,-1.1651745685457424,0.0,468.43811958939386,0.7908383681206033,0.0,false,1,170608334_1110532130_1817763807,0,false,false,false
VEHICLE_UPDATES,50000000000,veh_1,12.04771452581313,108.6070077036499,52.98987254545945,-1.1663476408596851,0.0,384.8955221154547,0.14974045637063682,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,51000000000,veh_4,11.34469858497149,111.71664037434631,52.99023720765714,-1.168280494899123,0.0,249.11632689210128,-0.23121975758112967,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,51000000000,veh_2,13.13843724740035,104.72795162000467,52.98990088654953,-1.166476183165469,0.0,375.7219763938086,-0.45687543194031477,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,51000000000,veh_3,13.013201777549277,105.64934664433122,52.99001856634747,-1.167139359813209,0.0,329.38212295011033,0.04121808463241905,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,51000000000,veh_0,11.646507587383482,109.83403223085541,52.98960489032079,-1.1650121405651805,0.0,480.08462717677736,0.6506633032113314,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,51000000000,veh_1,11.849536238101205,108.60700770365091,52.98983593686194,-1.1661816020747324,0.0,396.7450583535559,-0.1981782877119258,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,52000000000,veh_4,11.769018185541505,105.88537240808382,52.990203564837756,-1.168114136470231,0.0,260.8853450776428,0.4243196005700156,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,52000000000,veh_2,12.30060341683969,108.607007703653,52.98986288458075,-1.166303823685864,0.0,388.02257981064827,-0.8378338305606601,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,52000000000,veh_3,12.973984261118623,105.64934664432633,52.98998419871045,-1.166954378464906,0.0,342.35610721122896,-0.03921751643065363,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,52000000000,veh_0,12.182717431669104,109.9332069781398,52.9895649413612,-1.164843199222928,0.0,492.2673446084464,0.5362098442856222,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
VEHICLE_UPDATES,52000000000,veh_1,11.147248935956336,108.6070077036499,52.98980149773908,-1.1660254041830191,0.0,407.89230728951225,-0.7022873021448692,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,53000000000,veh_4,11.722549587239051,105.88537240808559,52.99017209837589,-1.1679472098533086,0.0,272.6078946648819,-0.046468598302453756,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,53000000000,veh_2,11.376185694427797,108.60700770364784,52.989827738324195,-1.1661444176788038,0.0,399.3987655050761,-0.9244177224118939,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,53000000000,veh_3,12.832530869013446,104.31321263474494,52.989951393702015,-1.166770833003921,0.0,355.1886380802424,-0.14145339210517704,0.0,false,1,170609431_197606779_506737415,0,false,false,false
VEHICLE_UPDATES,53000000000,veh_0,12.712525095890257,109.93320697813672,52.989523254829365,-1.1646669112189934,0.0,504.9798697043367,0.5298076642211527,0.0,false,1,693635467_1817763807_506737412,0,false,false,false
