Message Type,Time,Name,Speed,Heading,Latitude,Longitude,Altitude,DistanceDriven,LongitudinalAcceleration,Slope,Stopped,RouteId,Connection.Id,LaneIndex,BlinkerRight,BlinkerLeft,BrakeLight
VEHICLE_UPDATES,145000000000,veh_2,11.4032584911291,200.157613927516,52.9867204618479,-1.1594788842277,0,1068.42368239852,-0.171664342454481,0,false,4,27882293_4151568159_306122657,0,false,false,false
VEHICLE_UPDATES,145000000000,veh_3,18.8498494880278,76.3867631710396,52.9873229965178,-1.15772186076397,0,1117.1880904823,-0.068828817061149,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,145000000000,veh_4,12.8920259701816,215.199456798867,52.9869048329342,-1.15943358666415,0,1047.60861434429,-0.577112862695547,0,false,4,29219776_197606771_306122690,1,false,true,false
VEHICLE_UPDATES,146000000000,veh_0,15.2809068244062,78.6566316173599,52.9873734150455,-1.15696959285092,0,1169.74330514153,-0.042573238117621,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,146000000000,veh_1,12.5126918903216,169.577503225309,52.9862199470534,-1.1594143658122,0,1125.63932948994,0.298261088272556,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,146000000000,veh_2,11.8139258548463,174.049563251175,52.9866223300149,-1.15952350144332,0,1080.23760825337,0.410667363717222,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,146000000000,veh_3,18.9809228368573,78.6599839854505,52.987352826508,-1.15744395103618,0,1136.16901331916,0.131073348829524,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,146000000000,veh_4,12.058064152075,181.838935221218,52.9867965742779,-1.15944863106289,0,1059.66667849637,-0.833961818106616,0,false,4,27882293_4151568159_306122657,0,false,false,false
VEHICLE_UPDATES,147000000000,veh_0,14.6604324397742,78.6566316173599,52.9873960371126,-1.15675416674246,0,1184.4037375813,-0.620474384631962,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,147000000000,veh_1,11.9968117471215,171.798545528916,52.9861133445874,-1.15939233419502,0,1137.63614123707,-0.515880143200047,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,147000000000,veh_2,12.0613438665247,169.151097845417,52.9865153829041,-1.15949422937081,0,1092.29895211989,0.247418011678382,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,147000000000,veh_3,18.8725604515061,78.6599839854505,52.9873818557875,-1.15716742458906,0,1155.04157377066,-0.10836238535121,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,147000000000,veh_4,11.9505977288508,215.759176211544,52.9866971321345,-1.15950797990643,0,1071.61727622522,-0.107466423224226,0,false,4,27882293_4151568159_306122657,0,false,false,false
VEHICLE_UPDATES,148000000000,veh_0,14.5870449066041,77.1600682183786,52.9874210676555,-1.15654060242837,0,1198.99078248791,-0.07338753317017,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,148000000000,veh_1,11.2929097926374,147.821495375071,52.9860227628267,-1.15932932944781,0,1148.9290510297,-0.703901954484172,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,148000000000,veh_2,11.5295352523061,169.151097845419,52.9864131512966,-1.15946624809153,0,1103.8284873722,-0.531808614218608,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,148000000000,veh_3,18.743451315328,78.6599839854505,52.9874106858346,-1.15689278953579,0,1173.78502508599,-0.129109136178158,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,148000000000,veh_4,11.5043491278981,169.151097845417,52.9865967576333,-1.15951650211468,0,1083.12162535312,-0.446248600952664,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,149000000000,veh_0,14.6858809955762,77.1600682183786,52.9874471216181,-1.15632585624713,0,1213.67666348348,0.098836088972165,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,149000000000,veh_1,11.9045551795642,172.160736668194,52.9859166719813,-1.15930779791843,0,1160.83360620927,0.611645386926829,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,149000000000,veh_2,12.3398188244164,169.151097845417,52.9863037349517,-1.1594363004576,0,1116.16830619662,0.810283572110349,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,149000000000,veh_3,18.128449946945,77.1604272208281,52.9874398585184,-1.15662756583444,0,1191.91347503294,-0.615001368382945,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,149000000000,veh_4,11.578954840429,169.151097845416,52.9864940878313,-1.15948840079709,0,1094.70058019355,0.074605712530906,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,150000000000,veh_0,14.7860929983779,77.1600682183786,52.9874733529706,-1.15610964445095,0,1228.46275648186,0.10021200280171,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,150000000000,veh_1,11.8014125485568,172.541057076665,52.9858112337252,-1.15928869300276,0,1172.63501875782,-0.103142631007358,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,150000000000,veh_2,11.9566259395177,169.825916690345,52.9861979132071,-1.15940887459279,0,1128.12493213613,-0.383192884898746,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,150000000000,veh_3,18.7979434213372,77.1604272208313,52.9874731109012,-1.15635347976295,0,1210.71141845427,0.669493474392219,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,150000000000,veh_4,12.4064462010625,169.15109784542,52.986384080712,-1.15945829135713,0,1107.10702639461,0.827491360633486,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,151000000000,veh_0,15.1491805848777,77.1600682183818,52.9875002280504,-1.1558881230914,0,1243.61193706674,0.36308758649975,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,151000000000,veh_1,11.9951307544148,172.587752809787,52.9857040045645,-1.15927019868996,0,1184.63014951224,0.193718205858023,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,151000000000,veh_2,11.4865446516857,171.814731422474,52.9860957786392,-1.1593889154389,0,1139.61147678782,-0.470081287831999,0,false,4,693635464_330090274_6512209718,0,false,false,false
VEHICLE_UPDATES,151000000000,veh_3,19.2316551476488,77.1604272208313,52.9875071298347,-1.15607306947573,0,1229.94307360192,0.433711726311593,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,151000000000,veh_4,12.1183864692558,169.417817115549,52.986276681452,-1.15942917626157,0,1119.22541286386,-0.288059731806728,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,152000000000,veh_0,14.5762911084918,77.1600682183825,52.9875260864157,-1.15567497865089,0,1258.18822817523,-0.5728894763859,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,152000000000,veh_1,11.346460356716,172.017235266671,52.9856026141195,-1.15925211513103,0,1195.97660986895,-0.648670397698879,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,152000000000,veh_2,12.1000089785628,166.837741255007,52.985998152652,-1.15932286936935,0,1151.71148576638,0.613464326877146,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,152000000000,veh_3,19.1653632225706,77.1604272208281,52.9875410308421,-1.15579362534556,0,1249.10843682449,-0.066291925078257,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,152000000000,veh_4,11.3778909515449,171.201075366187,52.9861758768427,-1.15940456459303,0,1130.60330381541,-0.740495517710908,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,153000000000,veh_0,14.5255107943778,77.1600682183786,52.987551854314,-1.15546257651018,0,1272.71373896961,-0.050780314113945,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,153000000000,veh_1,11.3925932238241,168.095679628768,52.9855013641218,-1.15922740784225,0,1207.36920309278,0.046132867108099,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,153000000000,veh_2,11.689982471297,172.160736668193,52.9858937353049,-1.15930355533914,0,1163.40146823768,-0.410026507265865,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,153000000000,veh_3,18.7255742992744,77.1604272208281,52.9875741532822,-1.15552059323128,0,1267.83401112377,-0.439788923296145,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,153000000000,veh_4,11.6425215542482,167.738923296659,52.9860728510997,-1.15938019676048,0,1142.24582536966,0.26463060270328,0,false,4,693635464_306122657_1680519805,0,false,false,false
VEHICLE_UPDATES,154000000000,veh_0,15.6970486390749,77.1600682183786,52.9875797000623,-1.15523304305235,0,1288.41078760868,1.17153784469701,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,154000000000,veh_1,11.7240280869779,158.584247777934,52.9854009973432,-1.15917474816951,0,1219.09323117976,0.331434863153845,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,154000000000,veh_2,12.1284510433985,172.587752809786,52.9857853550786,-1.15928422958418,0,1175.52991928108,0.438468572101556,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,154000000000,veh_3,18.6874996792762,77.1604272208313,52.9876072077455,-1.15524811586984,0,1286.52151080305,-0.038074619998223,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,154000000000,veh_4,11.5165940479977,172.160736668193,52.9859798332877,-1.15931948083833,0,1153.76241941766,-0.125927506250429,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,155000000000,veh_0,15.3213885275991,77.1600682183793,52.987606878979,-1.15500900249015,0,1303.73217613628,-0.375660111475735,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,155000000000,veh_1,11.3905168822165,158.48535700768,52.9853048265001,-1.15911660621174,0,1230.48374806197,-0.333511204761454,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,155000000000,veh_2,12.2416859723939,172.587752809786,52.9856759218635,-1.15926535514992,0,1187.77160525347,0.113234928995372,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,155000000000,veh_3,18.1924610511171,77.1604272208281,52.9876393859804,-1.15498285614649,0,1304.71397185416,-0.49503862815909,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,155000000000,veh_4,12.206335367406,172.160736668197,52.9858708037687,-1.15929931371486,0,1165.96875478506,0.689741319408265,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,156000000000,veh_0,14.8497617395706,77.1600682183786,52.987633220862,-1.15479185814107,0,1318.58193787585,-0.471626788028516,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,156000000000,veh_1,12.3594359238296,158.48535700768,52.9852004749819,-1.15905351877348,0,1242.8431839858,0.968919041613116,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,156000000000,veh_2,11.5186656622062,171.640548952821,52.9855730470237,-1.15924619537641,0,1199.29027091568,-0.723020310187714,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,156000000000,veh_3,19.1336780949267,77.1604272208281,52.9876732283668,-1.15470387236223,0,1323.84764994909,0.941217043809591,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,156000000000,veh_4,12.3804406471836,172.587752809786,52.9857601524677,-1.15927988276963,0,1178.34919543225,0.174105279777573,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,157000000000,veh_0,15.6304444697797,77.1126966312368,52.9876610121512,-1.15456331948379,0,1334.21238234563,0.780682730209083,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,157000000000,veh_1,11.7198096096412,158.321925816397,52.9851015704214,-1.15899348589326,0,1254.56299359544,-0.639626314188353,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,157000000000,veh_2,12.2872388032343,163.812190972779,52.9854647666322,-1.15921164317759,0,1211.57750971891,0.768573141028174,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,157000000000,veh_3,18.6273485163697,77.1126966312363,52.987706310617,-1.15443231626848,0,1342.47499846546,-0.50632957855705,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,157000000000,veh_4,11.8002872665629,172.587752809783,52.9856546650873,-1.15926168890938,0,1190.14948269881,-0.58015338062067,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,158000000000,veh_0,15.5600320227323,77.1126966312368,52.9876887266222,-1.15433582636811,0,1349.77241436836,-0.070412447047421,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,158000000000,veh_1,11.9031114784664,158.321925816397,52.9850011766171,-1.1589322535119,0,1266.46610507391,0.18330186882522,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,158000000000,veh_2,11.3818686164761,158.48535700768,52.9853683552252,-1.15915501371048,0,1222.95937833539,-0.905370186758228,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,158000000000,veh_3,19.1841652760286,77.1126966312363,52.9877403816048,-1.15415264244434,0,1361.65916374149,0.556816759658975,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,158000000000,veh_4,12.8930519311161,171.058205731797,52.9855396133094,-1.15923889163226,0,1203.04253462992,1.09276466455317,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,159000000000,veh_0,15.044935696816,77.1126966312375,52.987715523222,-1.15411586387367,0,1364.81735006518,-0.515096325916238,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,159000000000,veh_1,11.6258166014579,158.321925816397,52.9849031215572,-1.15887244786952,0,1278.09192167537,-0.277294877008535,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,159000000000,veh_2,11.9751224776343,158.48535700768,52.98526724851,-1.1590938877789,0,1234.93450081302,0.593253861158155,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,159000000000,veh_3,19.0213303386936,77.1126966312355,52.9877741627447,-1.1538753420683,0,1380.68049408018,-0.162834937334992,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,159000000000,veh_4,11.4662099858575,160.900858850491,52.9854397728946,-1.15919783061256,0,1214.50874461578,-1.42684194525855,0,false,4,693635465_6512209718_556787322,0,false,false,false
VEHICLE_UPDATES,160000000000,veh_0,14.7565739750741,77.1126966312375,52.9877418058216,-1.15390011707831,0,1379.57392404025,-0.288361721741968,0,false,1,27882271_306122691_306123226,0,false,false,false
VEHICLE_UPDATES,160000000000,veh_1,12.4582055742749,158.321925816397,52.9847980458869,-1.15880836053901,0,1290.55012724964,0.832388972816988,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,160000000000,veh_2,11.861907521876,158.48535700768,52.9851670976458,-1.15903334001946,0,1246.7964083349,-0.113214955758304,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,160000000000,veh_3,19.156982539711,77.1126966312387,52.9878081841398,-1.15359606367929,0,1399.83747661989,0.135652201017365,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,160000000000,veh_4,11.4419162465482,158.48535700768,52.9853430996408,-1.15913974495258,0,1225.95066086233,-0.024293739309298,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,161000000000,veh_0,14.7074854230154,77.1126966312355,52.9877954578077,-1.15370053361015,0,1394.28140946327,-0.049088552058674,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,161000000000,veh_1,11.414127648984,158.321925816397,52.9847017762056,-1.15874964440829,0,1301.96425489863,-1.04407792529091,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,161000000000,veh_2,11.3094535833303,158.321925816397,52.9850716889916,-1.1589752605232,0,1258.10586191823,-0.552453938545659,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,161000000000,veh_3,18.1248504401887,77.1126966312387,52.9878403719361,-1.1533318317474,0,1417.96232706008,-1.03213209952228,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,161000000000,veh_4,11.5245573708419,158.48535700768,52.9852457970685,-1.15908091895229,0,1237.47521823317,0.082641124293671,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,162000000000,veh_0,14.4821850315313,77.1126966312363,52.9878211768539,-1.15348940618499,0,1408.7635944948,-0.225300391484053,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,162000000000,veh_1,11.3940902534769,159.24108158499,52.9846053697418,-1.15869244285617,0,1313.3583451521,-0.020037395507098,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,162000000000,veh_2,12.319226556838,158.321925816397,52.9849677855591,-1.15891188763988,0,1270.42508847507,1.00977297350764,0,false,4,693635465_556787322_6512209748,0,false,false,false
